"Corpus","Source","Name","CA","Sex","Utterance"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Owl"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Robin"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Pooh"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","tree"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","tree"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","stand up tree"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","jump"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Eeyore"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","water"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","splash"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Kangaroo"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Kangaroo"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","camel"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","hedgehog"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Roo"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Kangaroo"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","party"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","present for Pooh"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Pooh"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","drink"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","stand up"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yes"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","sandwich"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","and some biscuits"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","milk"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","milk"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yeah"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Daddy soup"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","there"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","there"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","no"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","back"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","back"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yeah"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","bunny"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","bunny"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yeah"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","chicken"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","chick chicken"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","my seesaw"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","my chair"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","my chair"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yellow"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yellow"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yellow"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","orange"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","orange"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","orange"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","orange"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","one"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","blue"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","xxx"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","pink"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","pink"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","and the red"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yeah"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","red"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","sheep"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","sheep"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","baa"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","tissue"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","nose"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","pram"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","pram"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","no"
