"Corpus","Source","Name","CA","Sex","Utterance"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","ball"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Daddy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","guy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","dada"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","eee"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","daddy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","mummie"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","mummie"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Malcolm"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Malcolm"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Malcolm"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Obert"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Obert"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Mummie"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","kick"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Mummie"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Mummie"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","want toast"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","toast"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","toast"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","want jam"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","want toast"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Mummie"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","toast"
