"Corpus","Source","Name","CA","Sex","Utterance"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","Ian"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","see"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what see"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what see"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","dog"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","dog"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","and a page"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","page"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","turn page"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what he doing"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","he cross"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","hmm"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","yes he cross"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","and a dog"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","hmm"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what is that on doggie"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","Mummy"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","Mummy"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what he cross"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","I not cross"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what's that xxx juice"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","there is wee"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","there juice"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","there dog"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","dog all wet"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","whoops"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","there it is"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","whoops"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","whoops"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what xxx"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","toothbrush"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","that a bridge"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","it a brush"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","that a man"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","that a man and a hair"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","hair and apple"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what happened Daddy"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","that Daddy"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what he doing"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what he doing"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what's that"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","door"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","a hair"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","man doing"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what he doing"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","there paint"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what you doing"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","a mess"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","what mess"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","there shoe"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","shoe"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","oh dear shoe"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","clean them"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","where clean mess"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","man and and a dog"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","and a tree"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","and a tree"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","and a Thomas and a fishes and a"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","one two"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","house and a door"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","that a ball"
"manchester","../XML/UK/Manchester_Carl/carl01a.xml.gz","Carl","1.72697","M","and a ball and a daddys"
