"Corpus","Source","Name","CA","Sex","Utterance"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","feet"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","feet"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","feet"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","feet"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","feet"
"wells","../XML/UK/Wells_Jonathan/jonath02.xml.gz","Jonathan","1.51371","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","one"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","two"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","three"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","three"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","two"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","eh"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","four"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","fibe"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","six"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","seven"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","eight"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","nine"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","ten"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","tighter"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","dog"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","Doug"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","six"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","eight"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","none"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","ten"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","see teddy"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","teetaw"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","doppit Teddy"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","dapit teetaw"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","xxx teddy"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","teetaw_marjorie_daw"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","Teddy doppit"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","da"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","put them on"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","da"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","teetaw_majory_daw"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","teetaw_majedy_daw B"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","oh"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","tebby"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","aw"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","aw"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","ah"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","Jonathan teddy"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","teetaw"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","da teetaw Dumpty teetaw"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","mummie hankies"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","xxx need hankie"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","mm"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","immersion"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","pocket hankie"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","hankie pocket"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","hankie pocket"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","hankie pocket"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","hankie pocket"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","pocket"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","pocket"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","pocket"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","na na pocket"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","leave it dere"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","leave it dere"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","no"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","leave it dere"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","coffee"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","coffee"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","co"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","goodbye"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","goodbye"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","goodbye"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","bye coffee"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","my cobby"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","water"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","water"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","dere"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","table up"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","Jonathan's din"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","cushion"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","big cushion"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","big cushion"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","ee"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","coat"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","coat"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","oh dear"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","hang on"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","hang on"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","wet"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","mm"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","want teddy"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","bricks"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","mummie wheel it"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","xxx"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","um way"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","Stoppit bricks"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","Stoppit bricks"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","way xxx"
"wells","../XML/UK/Wells_Jonathan/jonath03.xml.gz","Jonathan","1.73794","F","my xxx"
