"Corpus","Source","Name","CA","Sex","Utterance"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","no"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","yes"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","mine"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","yes"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","all down"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","xxx"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","yyy"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","l"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","orange"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","orange car"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","orange car"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","orange car"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","Neil's"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","big"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","mine"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","car"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","mine"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","mine"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","cake"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","cake"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","there"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","there"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","there"
"wells","../XML/UK/Wells_Benjamin/benjam03.xml.gz","Benjamin","1.74068","F","xxx"
