"Corpus","Source","Name","CA","Sex","Utterance"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","ah xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","jooo"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I did that xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx in bed xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","pink t towel pink towel"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","ah we ah we go to bed"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I know"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I know"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","this thing sit"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and this sit there and wait"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","can can you open all the way way way way"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","ah eh there"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","let Mary I know the notebook"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","one two xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","five kick took my uh"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","sleepy bye"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I can't wake up xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","daraway sarket"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","daraway sarket"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","Mormor said no"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","can let me sleep xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","so have to get mom"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","Ma ah"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","napkin oder over that"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","did it"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","huh did xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","that's where my xxx is"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","bend it Emily take off"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I did it"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","couple things getting up"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","what is this"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","well some way"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","so why my kids go sleep me"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","Mormor say night"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","have go sleep"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","so why huhkh so why my kh have to go t sleep"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I can't go sleep"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","so top and the baby"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","so why can Emmy xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I have to go bed"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","so say the back"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I have to go bed"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","no"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I don't eh"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","bow so baby"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","baby"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I can read a book"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I put it into my head"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx Emmy maybe ma xxx put my head"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","door knock and we put the baby nap there"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","and we put the play pen in the big girl room nap"
