"Corpus","Source","Name","CA","Sex","Utterance"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","erh"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","look"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","look"
"wells","../XML/UK/Wells_Harriet/harrie02.xml.gz","Harriet","1.50548","F","oh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","a Mummu"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","mm"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","oh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","oh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","oh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","purse"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","Mummie"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","Mummie"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","drink"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","drink"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","drink"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","oh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","oh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","there"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","there"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","there"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","there"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","daddy's"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","mm"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","mm"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","yes"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","mm mm"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","mm that"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","no"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","byebye"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","a"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","byebye"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","byebye"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","bye bye"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","oh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","oh this"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","this"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","this"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","oh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","bye"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","want this"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","erh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","erh erh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","oo"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","off"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","a Mum"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","mm"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","a bick"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","oh dear"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","there"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","oh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","erh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","erh erh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","erh erh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","mm"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","look"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","Mummie"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","Mummie"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","erh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","want drink"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","erh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","drink"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","drink"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","yes"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","oo"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","oo"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","erh erh"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","pudding"
"wells","../XML/UK/Wells_Harriet/harrie03.xml.gz","Harriet","1.75274","F","Mummie"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","o Mum"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","xxx mm"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","yeow"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","mm"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","ow mm"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","ow"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","Mum mm"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","o"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","mm"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","and me"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","and me"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","ay ay ay tick tick ick"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","ay ay ay"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","yeh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","yeh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","I want"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","eh xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","erh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","eee eee"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","eee eee"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","uh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","eh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","uh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","one"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","one"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","erh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","erh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","four"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","five"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","got it xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","thank"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","toad"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","I want"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","huh huh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","oh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","oh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","oh it won't go"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","won't go"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","aha oh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","it's stuck"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","stuck"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","stuck"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","stuck in there"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","m Mum"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","mm mm mm"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","all gone"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","gone"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","all"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","all gone"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","all gone"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","no"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","ow"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","ow I want it"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","going xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","I want that"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","put my coat on"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","no"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","I want that"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","me"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","ah"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","ah a"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","Richard"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","uh uh uh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","Mummie xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","uh uh uh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","I'll get bickie"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","bickie xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","oh oh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","Mum"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","byebye"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","Naomi"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","mm"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","Mummie"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","mm"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","yeh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","look look"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","agh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","Mum xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","no"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","ay ay ay ay"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","um"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","yes"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","yes"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","nice"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","eye eye"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","it's got eyes"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","it shsh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","look"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","cake"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","cake"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","cake"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","dig"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","what's that"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","what's that"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","rabbit"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","chair"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","cup"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","rabbit"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","rabbit"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","no"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","no"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","flower"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","xxx"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","Ma"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","a ow"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","ow"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","oh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","ah"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","o"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","bri"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","flower"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","flower"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","uh"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","Mum o"
"wells","../XML/UK/Wells_Harriet/harrie04.xml.gz","Harriet","2.00274","F","want Dusty"
