"Corpus","Source","Name","CA","Sex","Utterance"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","I'm Abe"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","Abe Duncan"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","from Texas"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","two"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","we go see Ken we see my teacher"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","fishing trip"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","eat"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","uhhuh eat here you take it"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","okay"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","I'm a tiger"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","Batman"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","no Batman in the air"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","I'm highest"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","uhhuh I'm highest"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","I'm up I'm swinging"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","uhhuh I wan do that again"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","uhhuh"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","do it again uh help"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","uhhuh"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","get set go"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","I'm hiding"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","uhhuh I'm hiding I'm gonna hide right here hiding place"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","no a tiger"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","no"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","no"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","no"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","I'm a tiger"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","I'm Batman I wan go on your feet okay I wan go on your feet"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","I'm a tiger"
